#Column 1: wavelength in Angstroms 
#Column 2: log wavelength (in Angstroms) 
#Column 3: Flux in wavelength units
#Column 4: log of column 3
   0.36600E+03   0.25635E+01   0.00000E+00   0.00000E+00
   0.37500E+03   0.25740E+01   0.00000E+00   0.00000E+00
   0.38500E+03   0.25855E+01   0.00000E+00   0.00000E+00
   0.39500E+03   0.25966E+01   0.00000E+00   0.00000E+00
   0.40500E+03   0.26075E+01   0.00000E+00   0.00000E+00
   0.41400E+03   0.26170E+01   0.00000E+00   0.00000E+00
   0.42200E+03   0.26253E+01   0.00000E+00   0.00000E+00
   0.43000E+03   0.26335E+01   0.00000E+00   0.00000E+00
   0.44100E+03   0.26444E+01   0.00000E+00   0.00000E+00
   0.45100E+03   0.26542E+01   0.00000E+00   0.00000E+00
   0.46000E+03   0.26628E+01   0.00000E+00   0.00000E+00
   0.47000E+03   0.26721E+01   0.00000E+00   0.00000E+00
   0.48000E+03   0.26812E+01   0.00000E+00   0.00000E+00
   0.49000E+03   0.26902E+01   0.00000E+00   0.00000E+00
   0.50000E+03   0.26990E+01   0.00000E+00   0.00000E+00
   0.50600E+03   0.27042E+01   0.00000E+00   0.00000E+00
   0.51200E+03   0.27093E+01   0.00000E+00   0.00000E+00
   0.52000E+03   0.27160E+01   0.00000E+00   0.00000E+00
   0.53000E+03   0.27243E+01   0.00000E+00   0.00000E+00
   0.54000E+03   0.27324E+01   0.00000E+00   0.00000E+00
   0.55000E+03   0.27404E+01   0.00000E+00   0.00000E+00
   0.56000E+03   0.27482E+01   0.00000E+00   0.00000E+00
   0.57000E+03   0.27559E+01   0.00000E+00   0.00000E+00
   0.58000E+03   0.27634E+01   0.00000E+00   0.00000E+00
   0.59000E+03   0.27709E+01   0.00000E+00   0.00000E+00
   0.60000E+03   0.27782E+01   0.00000E+00   0.00000E+00
   0.61000E+03   0.27853E+01   0.00000E+00   0.00000E+00
   0.62000E+03   0.27924E+01   0.00000E+00   0.00000E+00
   0.63000E+03   0.27993E+01   0.00000E+00   0.00000E+00
   0.64000E+03   0.28062E+01   0.00000E+00   0.00000E+00
   0.65000E+03   0.28129E+01   0.00000E+00   0.00000E+00
   0.65800E+03   0.28182E+01   0.00000E+00   0.00000E+00
   0.66500E+03   0.28228E+01   0.00000E+00   0.00000E+00
   0.67500E+03   0.28293E+01   0.00000E+00   0.00000E+00
   0.68500E+03   0.28357E+01   0.00000E+00   0.00000E+00
   0.69500E+03   0.28420E+01   0.00000E+00   0.00000E+00
   0.70500E+03   0.28482E+01   0.00000E+00   0.00000E+00
   0.71600E+03   0.28549E+01   0.00000E+00   0.00000E+00
   0.72600E+03   0.28609E+01   0.00000E+00   0.00000E+00
   0.73500E+03   0.28663E+01   0.00000E+00   0.00000E+00
   0.74500E+03   0.28722E+01   0.00000E+00   0.00000E+00
   0.75500E+03   0.28779E+01   0.00000E+00   0.00000E+00
   0.76500E+03   0.28837E+01   0.00000E+00   0.00000E+00
   0.77500E+03   0.28893E+01   0.00000E+00   0.00000E+00
   0.78500E+03   0.28949E+01   0.00000E+00   0.00000E+00
   0.79500E+03   0.29004E+01   0.00000E+00   0.00000E+00
   0.80500E+03   0.29058E+01   0.00000E+00   0.00000E+00
   0.81500E+03   0.29112E+01   0.00000E+00   0.00000E+00
   0.82500E+03   0.29165E+01   0.00000E+00   0.00000E+00
   0.83500E+03   0.29217E+01   0.00000E+00   0.00000E+00
   0.84500E+03   0.29269E+01   0.00000E+00   0.00000E+00
   0.85500E+03   0.29320E+01   0.00000E+00   0.00000E+00
   0.86500E+03   0.29370E+01   0.00000E+00   0.00000E+00
   0.87500E+03   0.29420E+01   0.00000E+00   0.00000E+00
   0.88500E+03   0.29469E+01   0.00000E+00   0.00000E+00
   0.89500E+03   0.29518E+01   0.20517E-12  -0.12688E+02
   0.90500E+03   0.29566E+01   0.33074E-12  -0.12481E+02
   0.91500E+03   0.29614E+01   0.51740E-12  -0.12286E+02
   0.92500E+03   0.29661E+01   0.21238E-10  -0.10673E+02
   0.93500E+03   0.29708E+01   0.29729E-10  -0.10527E+02
   0.94500E+03   0.29754E+01   0.43352E-10  -0.10363E+02
   0.95500E+03   0.29800E+01   0.65842E-10  -0.10181E+02
   0.96500E+03   0.29845E+01   0.96882E-10  -0.10014E+02
   0.97500E+03   0.29890E+01   0.13016E-09  -0.98855E+01
   0.98500E+03   0.29934E+01   0.18394E-09  -0.97353E+01
   0.99500E+03   0.29978E+01   0.25174E-09  -0.95991E+01
   0.10050E+04   0.30022E+01   0.37558E-09  -0.94253E+01
   0.10150E+04   0.30065E+01   0.51311E-09  -0.92898E+01
   0.10250E+04   0.30107E+01   0.59993E-09  -0.92219E+01
   0.10350E+04   0.30149E+01   0.97709E-09  -0.90101E+01
   0.10450E+04   0.30191E+01   0.13516E-08  -0.88691E+01
   0.10550E+04   0.30233E+01   0.17338E-08  -0.87610E+01
   0.10650E+04   0.30273E+01   0.23456E-08  -0.86297E+01
   0.10750E+04   0.30314E+01   0.31796E-08  -0.84976E+01
   0.10850E+04   0.30354E+01   0.42871E-08  -0.83678E+01
   0.10950E+04   0.30394E+01   0.53942E-08  -0.82681E+01
   0.11050E+04   0.30434E+01   0.22542E-07  -0.76470E+01
   0.11150E+04   0.30473E+01   0.38312E-07  -0.74167E+01
   0.11250E+04   0.30512E+01   0.56797E-07  -0.72457E+01
   0.11350E+04   0.30550E+01   0.84427E-07  -0.70735E+01
   0.11450E+04   0.30588E+01   0.11329E-06  -0.69458E+01
   0.11550E+04   0.30626E+01   0.13387E-06  -0.68733E+01
   0.11650E+04   0.30663E+01   0.18247E-06  -0.67388E+01
   0.11750E+04   0.30700E+01   0.23632E-06  -0.66265E+01
   0.11850E+04   0.30737E+01   0.26379E-06  -0.65787E+01
   0.11950E+04   0.30774E+01   0.22869E-06  -0.66408E+01
   0.12050E+04   0.30810E+01   0.25449E-06  -0.65943E+01
   0.12150E+04   0.30846E+01   0.65190E-07  -0.71858E+01
   0.12250E+04   0.30881E+01   0.34832E-06  -0.64580E+01
   0.12350E+04   0.30917E+01   0.67385E-06  -0.61714E+01
   0.12450E+04   0.30952E+01   0.92933E-06  -0.60318E+01
   0.12550E+04   0.30986E+01   0.11247E-05  -0.59490E+01
   0.12650E+04   0.31021E+01   0.12179E-05  -0.59144E+01
   0.12750E+04   0.31055E+01   0.15000E-05  -0.58239E+01
   0.12850E+04   0.31089E+01   0.17025E-05  -0.57689E+01
   0.12950E+04   0.31123E+01   0.20760E-05  -0.56828E+01
   0.13050E+04   0.31156E+01   0.21829E-05  -0.56610E+01
   0.13150E+04   0.31189E+01   0.27386E-05  -0.55625E+01
   0.13250E+04   0.31222E+01   0.28630E-05  -0.55432E+01
   0.13350E+04   0.31255E+01   0.32042E-05  -0.54943E+01
   0.13450E+04   0.31287E+01   0.37919E-05  -0.54211E+01
   0.13550E+04   0.31319E+01   0.44315E-05  -0.53535E+01
   0.13650E+04   0.31351E+01   0.47673E-05  -0.53217E+01
   0.13750E+04   0.31383E+01   0.51785E-05  -0.52858E+01
   0.13850E+04   0.31414E+01   0.57224E-05  -0.52424E+01
   0.13950E+04   0.31446E+01   0.64669E-05  -0.51893E+01
   0.14050E+04   0.31477E+01   0.79049E-05  -0.51021E+01
   0.14150E+04   0.31508E+01   0.90259E-05  -0.50445E+01
   0.14250E+04   0.31538E+01   0.10456E-04  -0.49807E+01
   0.14350E+04   0.31569E+01   0.12498E-04  -0.49031E+01
   0.14420E+04   0.31590E+01   0.16200E-04  -0.47905E+01
   0.14470E+04   0.31605E+01   0.14569E-04  -0.48366E+01
   0.14550E+04   0.31629E+01   0.17173E-04  -0.47652E+01
   0.14650E+04   0.31658E+01   0.22159E-04  -0.46544E+01
   0.14750E+04   0.31688E+01   0.25384E-04  -0.45954E+01
   0.14850E+04   0.31717E+01   0.27390E-04  -0.45624E+01
   0.14950E+04   0.31746E+01   0.35995E-04  -0.44438E+01
   0.15050E+04   0.31775E+01   0.44147E-04  -0.43551E+01
   0.15120E+04   0.31796E+01   0.33347E-04  -0.44769E+01
   0.15170E+04   0.31810E+01   0.42841E-04  -0.43681E+01
   0.15250E+04   0.31833E+01   0.10526E-03  -0.39777E+01
   0.15350E+04   0.31861E+01   0.17642E-03  -0.37534E+01
   0.15450E+04   0.31889E+01   0.14494E-03  -0.38388E+01
   0.15550E+04   0.31917E+01   0.24307E-03  -0.36143E+01
   0.15650E+04   0.31945E+01   0.22888E-03  -0.36404E+01
   0.15750E+04   0.31973E+01   0.43578E-03  -0.33607E+01
   0.15850E+04   0.32000E+01   0.53158E-03  -0.32744E+01
   0.15950E+04   0.32028E+01   0.62407E-03  -0.32048E+01
   0.16050E+04   0.32055E+01   0.66921E-03  -0.31744E+01
   0.16150E+04   0.32082E+01   0.73583E-03  -0.31332E+01
   0.16250E+04   0.32109E+01   0.83029E-03  -0.30808E+01
   0.16350E+04   0.32135E+01   0.97790E-03  -0.30097E+01
   0.16450E+04   0.32162E+01   0.13932E-02  -0.28560E+01
   0.16550E+04   0.32188E+01   0.89968E-03  -0.30459E+01
   0.16650E+04   0.32214E+01   0.16173E-02  -0.27912E+01
   0.16720E+04   0.32232E+01   0.11344E-02  -0.29452E+01
   0.16770E+04   0.32245E+01   0.43080E-02  -0.23657E+01
   0.16850E+04   0.32266E+01   0.48640E-02  -0.23130E+01
   0.16950E+04   0.32292E+01   0.60867E-02  -0.22156E+01
   0.17050E+04   0.32317E+01   0.65675E-02  -0.21826E+01
   0.17150E+04   0.32343E+01   0.62709E-02  -0.22027E+01
   0.17250E+04   0.32368E+01   0.80606E-02  -0.20936E+01
   0.17350E+04   0.32393E+01   0.96725E-02  -0.20145E+01
   0.17450E+04   0.32418E+01   0.13347E-01  -0.18746E+01
   0.17550E+04   0.32443E+01   0.18169E-01  -0.17407E+01
   0.17650E+04   0.32467E+01   0.16853E-01  -0.17733E+01
   0.17750E+04   0.32492E+01   0.18525E-01  -0.17322E+01
   0.17850E+04   0.32516E+01   0.24447E-01  -0.16118E+01
   0.17950E+04   0.32541E+01   0.30149E-01  -0.15207E+01
   0.18050E+04   0.32565E+01   0.31738E-01  -0.14984E+01
   0.18150E+04   0.32589E+01   0.29577E-01  -0.15290E+01
   0.18250E+04   0.32613E+01   0.37525E-01  -0.14257E+01
   0.18350E+04   0.32636E+01   0.39237E-01  -0.14063E+01
   0.18450E+04   0.32660E+01   0.29977E-01  -0.15232E+01
   0.18550E+04   0.32683E+01   0.43655E-01  -0.13600E+01
   0.18650E+04   0.32707E+01   0.51960E-01  -0.12843E+01
   0.18750E+04   0.32730E+01   0.56109E-01  -0.12510E+01
   0.18850E+04   0.32753E+01   0.60331E-01  -0.12195E+01
   0.18950E+04   0.32776E+01   0.79107E-01  -0.11018E+01
   0.19050E+04   0.32799E+01   0.77048E-01  -0.11132E+01
   0.19150E+04   0.32822E+01   0.86180E-01  -0.10646E+01
   0.19250E+04   0.32844E+01   0.86091E-01  -0.10650E+01
   0.19350E+04   0.32867E+01   0.61392E-01  -0.12119E+01
   0.19450E+04   0.32889E+01   0.11320E+00  -0.94615E+00
   0.19550E+04   0.32911E+01   0.11892E+00  -0.92473E+00
   0.19670E+04   0.32938E+01   0.15479E+00  -0.81025E+00
   0.19760E+04   0.32958E+01   0.14666E+00  -0.83367E+00
   0.19840E+04   0.32975E+01   0.17604E+00  -0.75439E+00
   0.19950E+04   0.32999E+01   0.18371E+00  -0.73588E+00
   0.20050E+04   0.33021E+01   0.17931E+00  -0.74640E+00
   0.20150E+04   0.33043E+01   0.19724E+00  -0.70500E+00
   0.20250E+04   0.33064E+01   0.16103E+00  -0.79309E+00
   0.20350E+04   0.33086E+01   0.22378E+00  -0.65018E+00
   0.20450E+04   0.33107E+01   0.25948E+00  -0.58589E+00
   0.20550E+04   0.33128E+01   0.26739E+00  -0.57285E+00
   0.20650E+04   0.33149E+01   0.26721E+00  -0.57315E+00
   0.20740E+04   0.33168E+01   0.29165E+00  -0.53514E+00
   0.20780E+04   0.33176E+01   0.89774E+00  -0.46850E-01
   0.20850E+04   0.33191E+01   0.12518E+01   0.97545E-01
   0.20950E+04   0.33212E+01   0.11448E+01   0.58730E-01
   0.21050E+04   0.33233E+01   0.11462E+01   0.59245E-01
   0.21150E+04   0.33253E+01   0.13732E+01   0.13775E+00
   0.21250E+04   0.33274E+01   0.11981E+01   0.78507E-01
   0.21350E+04   0.33294E+01   0.11974E+01   0.78242E-01
   0.21450E+04   0.33314E+01   0.16341E+01   0.21329E+00
   0.21550E+04   0.33334E+01   0.15372E+01   0.18673E+00
   0.21650E+04   0.33355E+01   0.13135E+01   0.11842E+00
   0.21750E+04   0.33375E+01   0.12932E+01   0.11165E+00
   0.21850E+04   0.33395E+01   0.19179E+01   0.28281E+00
   0.21950E+04   0.33414E+01   0.17836E+01   0.25130E+00
   0.22050E+04   0.33434E+01   0.18039E+01   0.25620E+00
   0.22150E+04   0.33454E+01   0.12894E+01   0.11037E+00
   0.22250E+04   0.33473E+01   0.17188E+01   0.23522E+00
   0.22350E+04   0.33493E+01   0.25237E+01   0.40203E+00
   0.22450E+04   0.33512E+01   0.24061E+01   0.38131E+00
   0.22550E+04   0.33531E+01   0.17163E+01   0.23459E+00
   0.22650E+04   0.33551E+01   0.14397E+01   0.15829E+00
   0.22750E+04   0.33570E+01   0.16021E+01   0.20468E+00
   0.22850E+04   0.33589E+01   0.26425E+01   0.42201E+00
   0.22950E+04   0.33608E+01   0.20003E+01   0.30109E+00
   0.23050E+04   0.33627E+01   0.26461E+01   0.42261E+00
   0.23150E+04   0.33646E+01   0.21363E+01   0.32966E+00
   0.23250E+04   0.33664E+01   0.18214E+01   0.26040E+00
   0.23350E+04   0.33683E+01   0.15862E+01   0.20036E+00
   0.23450E+04   0.33701E+01   0.97410E+00  -0.11396E-01
   0.23550E+04   0.33720E+01   0.21043E+01   0.32311E+00
   0.23650E+04   0.33738E+01   0.11636E+01   0.65795E-01
   0.23750E+04   0.33757E+01   0.15614E+01   0.19351E+00
   0.23850E+04   0.33775E+01   0.91091E+00  -0.40524E-01
   0.23950E+04   0.33793E+01   0.11774E+01   0.70906E-01
   0.24050E+04   0.33811E+01   0.12405E+01   0.93604E-01
   0.24150E+04   0.33829E+01   0.14111E+01   0.14956E+00
   0.24250E+04   0.33847E+01   0.27514E+01   0.43956E+00
   0.24350E+04   0.33865E+01   0.28705E+01   0.45795E+00
   0.24450E+04   0.33883E+01   0.36113E+01   0.55766E+00
   0.24550E+04   0.33901E+01   0.39819E+01   0.60009E+00
   0.24650E+04   0.33918E+01   0.30577E+01   0.48539E+00
   0.24750E+04   0.33936E+01   0.26358E+01   0.42091E+00
   0.24850E+04   0.33953E+01   0.11128E+01   0.46433E-01
   0.24950E+04   0.33971E+01   0.17285E+01   0.23767E+00
   0.25050E+04   0.33988E+01   0.30479E+01   0.48400E+00
   0.25130E+04   0.34002E+01   0.11622E+01   0.65263E-01
   0.25180E+04   0.34011E+01   0.82559E+00  -0.83237E-01
   0.25250E+04   0.34023E+01   0.96224E+00  -0.16719E-01
   0.25350E+04   0.34040E+01   0.21700E+01   0.33646E+00
   0.25450E+04   0.34057E+01   0.23007E+01   0.36186E+00
   0.25550E+04   0.34074E+01   0.56414E+01   0.75139E+00
   0.25650E+04   0.34091E+01   0.37449E+01   0.57344E+00
   0.25750E+04   0.34108E+01   0.53402E+01   0.72756E+00
   0.25850E+04   0.34125E+01   0.45551E+01   0.65850E+00
   0.25950E+04   0.34141E+01   0.40308E+01   0.60539E+00
   0.26050E+04   0.34158E+01   0.34007E+01   0.53157E+00
   0.26150E+04   0.34175E+01   0.30101E+01   0.47859E+00
   0.26250E+04   0.34191E+01   0.43961E+01   0.64307E+00
   0.26350E+04   0.34208E+01   0.93221E+01   0.96952E+00
   0.26450E+04   0.34224E+01   0.12690E+02   0.11035E+01
   0.26550E+04   0.34241E+01   0.19987E+02   0.13007E+01
   0.26650E+04   0.34257E+01   0.11221E+02   0.10500E+01
   0.26750E+04   0.34273E+01   0.12928E+02   0.11115E+01
   0.26850E+04   0.34289E+01   0.15991E+02   0.12039E+01
   0.26950E+04   0.34306E+01   0.10390E+02   0.10166E+01
   0.27050E+04   0.34322E+01   0.13846E+02   0.11413E+01
   0.27150E+04   0.34338E+01   0.92100E+01   0.96426E+00
   0.27250E+04   0.34354E+01   0.60655E+01   0.78287E+00
   0.27350E+04   0.34370E+01   0.87349E+01   0.94126E+00
   0.27450E+04   0.34385E+01   0.47628E+01   0.67787E+00
   0.27550E+04   0.34401E+01   0.70321E+01   0.84709E+00
   0.27650E+04   0.34417E+01   0.98404E+01   0.99301E+00
   0.27750E+04   0.34433E+01   0.10345E+02   0.10147E+01
   0.27850E+04   0.34448E+01   0.56276E+01   0.75032E+00
   0.27950E+04   0.34464E+01   0.24242E+01   0.38457E+00
   0.28050E+04   0.34479E+01   0.30099E+01   0.47856E+00
   0.28150E+04   0.34495E+01   0.88286E+01   0.94589E+00
   0.28250E+04   0.34510E+01   0.13488E+02   0.11300E+01
   0.28350E+04   0.34526E+01   0.12077E+02   0.10820E+01
   0.28450E+04   0.34541E+01   0.71127E+01   0.85204E+00
   0.28550E+04   0.34556E+01   0.34481E+01   0.53758E+00
   0.28650E+04   0.34571E+01   0.11173E+02   0.10482E+01
   0.28750E+04   0.34586E+01   0.18359E+02   0.12639E+01
   0.28850E+04   0.34601E+01   0.16676E+02   0.12221E+01
   0.28950E+04   0.34616E+01   0.22883E+02   0.13595E+01
   0.29100E+04   0.34639E+01   0.33948E+02   0.15308E+01
   0.29300E+04   0.34669E+01   0.31862E+02   0.15033E+01
   0.29500E+04   0.34698E+01   0.31512E+02   0.14985E+01
   0.29700E+04   0.34728E+01   0.33865E+02   0.15298E+01
   0.29900E+04   0.34757E+01   0.36513E+02   0.15625E+01
   0.30100E+04   0.34786E+01   0.36908E+02   0.15671E+01
   0.30300E+04   0.34814E+01   0.40898E+02   0.16117E+01
   0.30500E+04   0.34843E+01   0.42102E+02   0.16243E+01
   0.30700E+04   0.34871E+01   0.41279E+02   0.16157E+01
   0.30900E+04   0.34900E+01   0.35530E+02   0.15506E+01
   0.31100E+04   0.34928E+01   0.43687E+02   0.16404E+01
   0.31300E+04   0.34955E+01   0.38577E+02   0.15863E+01
   0.31500E+04   0.34983E+01   0.38654E+02   0.15872E+01
   0.31700E+04   0.35011E+01   0.45086E+02   0.16540E+01
   0.31900E+04   0.35038E+01   0.38039E+02   0.15802E+01
   0.32100E+04   0.35065E+01   0.42502E+02   0.16284E+01
   0.32300E+04   0.35092E+01   0.36113E+02   0.15577E+01
   0.32500E+04   0.35119E+01   0.53570E+02   0.17289E+01
   0.32700E+04   0.35145E+01   0.62340E+02   0.17948E+01
   0.32900E+04   0.35172E+01   0.60970E+02   0.17851E+01
   0.33100E+04   0.35198E+01   0.55416E+02   0.17436E+01
   0.33300E+04   0.35224E+01   0.57879E+02   0.17625E+01
   0.33500E+04   0.35250E+01   0.56125E+02   0.17492E+01
   0.33700E+04   0.35276E+01   0.39234E+02   0.15937E+01
   0.33900E+04   0.35302E+01   0.46862E+02   0.16708E+01
   0.34100E+04   0.35328E+01   0.49460E+02   0.16943E+01
   0.34300E+04   0.35353E+01   0.53862E+02   0.17313E+01
   0.34500E+04   0.35378E+01   0.61876E+02   0.17915E+01
   0.34700E+04   0.35403E+01   0.64965E+02   0.18127E+01
   0.34900E+04   0.35428E+01   0.72716E+02   0.18616E+01
   0.35100E+04   0.35453E+01   0.76583E+02   0.18841E+01
   0.35300E+04   0.35478E+01   0.67621E+02   0.18301E+01
   0.35500E+04   0.35502E+01   0.75328E+02   0.18770E+01
   0.35700E+04   0.35527E+01   0.57002E+02   0.17559E+01
   0.35900E+04   0.35551E+01   0.60811E+02   0.17840E+01
   0.36100E+04   0.35575E+01   0.75938E+02   0.18805E+01
   0.36300E+04   0.35599E+01   0.77369E+02   0.18886E+01
   0.36400E+04   0.35611E+01   0.76523E+02   0.18838E+01
   0.36500E+04   0.35623E+01   0.80633E+02   0.19065E+01
   0.36700E+04   0.35647E+01   0.87764E+02   0.19433E+01
   0.36900E+04   0.35670E+01   0.76948E+02   0.18862E+01
   0.37100E+04   0.35694E+01   0.80122E+02   0.19038E+01
   0.37300E+04   0.35717E+01   0.48731E+02   0.16878E+01
   0.37500E+04   0.35740E+01   0.56589E+02   0.17527E+01
   0.37700E+04   0.35763E+01   0.77829E+02   0.18911E+01
   0.37900E+04   0.35786E+01   0.80189E+02   0.19041E+01
   0.38100E+04   0.35809E+01   0.73290E+02   0.18650E+01
   0.38300E+04   0.35832E+01   0.38128E+02   0.15812E+01
   0.38500E+04   0.35855E+01   0.54457E+02   0.17361E+01
   0.38700E+04   0.35877E+01   0.53580E+02   0.17290E+01
   0.38900E+04   0.35899E+01   0.72475E+02   0.18602E+01
   0.39100E+04   0.35922E+01   0.90355E+02   0.19560E+01
   0.39300E+04   0.35944E+01   0.41162E+02   0.16145E+01
   0.39500E+04   0.35966E+01   0.76805E+02   0.18854E+01
   0.39700E+04   0.35988E+01   0.52216E+02   0.17178E+01
   0.39900E+04   0.36010E+01   0.12228E+03   0.20874E+01
   0.40100E+04   0.36031E+01   0.13650E+03   0.21351E+01
   0.40300E+04   0.36053E+01   0.13415E+03   0.21276E+01
   0.40500E+04   0.36075E+01   0.12811E+03   0.21076E+01
   0.40700E+04   0.36096E+01   0.11950E+03   0.20774E+01
   0.40900E+04   0.36117E+01   0.15325E+03   0.21854E+01
   0.41100E+04   0.36138E+01   0.14340E+03   0.21566E+01
   0.41300E+04   0.36160E+01   0.13791E+03   0.21396E+01
   0.41500E+04   0.36180E+01   0.13413E+03   0.21275E+01
   0.41700E+04   0.36201E+01   0.13686E+03   0.21363E+01
   0.41900E+04   0.36222E+01   0.13357E+03   0.21257E+01
   0.42100E+04   0.36243E+01   0.13543E+03   0.21317E+01
   0.42300E+04   0.36263E+01   0.12641E+03   0.21018E+01
   0.42500E+04   0.36284E+01   0.13764E+03   0.21387E+01
   0.42700E+04   0.36304E+01   0.12889E+03   0.21102E+01
   0.42900E+04   0.36325E+01   0.12007E+03   0.20794E+01
   0.43100E+04   0.36345E+01   0.10353E+03   0.20151E+01
   0.43300E+04   0.36365E+01   0.15836E+03   0.21997E+01
   0.43500E+04   0.36385E+01   0.15899E+03   0.22014E+01
   0.43700E+04   0.36405E+01   0.17273E+03   0.22374E+01
   0.43900E+04   0.36425E+01   0.15055E+03   0.21777E+01
   0.44100E+04   0.36444E+01   0.16086E+03   0.22065E+01
   0.44300E+04   0.36464E+01   0.17565E+03   0.22446E+01
   0.44500E+04   0.36484E+01   0.17773E+03   0.22498E+01
   0.44700E+04   0.36503E+01   0.19204E+03   0.22834E+01
   0.44900E+04   0.36522E+01   0.19826E+03   0.22972E+01
   0.45100E+04   0.36542E+01   0.22883E+03   0.23595E+01
   0.45300E+04   0.36561E+01   0.19733E+03   0.22952E+01
   0.45500E+04   0.36580E+01   0.20862E+03   0.23194E+01
   0.45700E+04   0.36599E+01   0.22769E+03   0.23573E+01
   0.45900E+04   0.36618E+01   0.21314E+03   0.23287E+01
   0.46100E+04   0.36637E+01   0.22065E+03   0.23437E+01
   0.46300E+04   0.36656E+01   0.21441E+03   0.23312E+01
   0.46500E+04   0.36675E+01   0.21769E+03   0.23378E+01
   0.46700E+04   0.36693E+01   0.22882E+03   0.23595E+01
