   0.38500E+03   0.25855E+01   0.00000E+00   0.00000E+00
   0.39500E+03   0.25966E+01   0.00000E+00   0.00000E+00
   0.40500E+03   0.26075E+01   0.00000E+00   0.00000E+00
   0.41400E+03   0.26170E+01   0.00000E+00   0.00000E+00
   0.42200E+03   0.26253E+01   0.00000E+00   0.00000E+00
   0.43000E+03   0.26335E+01   0.00000E+00   0.00000E+00
   0.44100E+03   0.26444E+01   0.00000E+00   0.00000E+00
   0.45100E+03   0.26542E+01   0.00000E+00   0.00000E+00
   0.46000E+03   0.26628E+01   0.00000E+00   0.00000E+00
   0.47000E+03   0.26721E+01   0.00000E+00   0.00000E+00
   0.48000E+03   0.26812E+01   0.00000E+00   0.00000E+00
   0.49000E+03   0.26902E+01   0.00000E+00   0.00000E+00
   0.50000E+03   0.26990E+01   0.00000E+00   0.00000E+00
   0.50600E+03   0.27042E+01   0.00000E+00   0.00000E+00
   0.51200E+03   0.27093E+01   0.00000E+00   0.00000E+00
   0.52000E+03   0.27160E+01   0.00000E+00   0.00000E+00
   0.53000E+03   0.27243E+01   0.00000E+00   0.00000E+00
   0.54000E+03   0.27324E+01   0.00000E+00   0.00000E+00
   0.55000E+03   0.27404E+01   0.00000E+00   0.00000E+00
   0.56000E+03   0.27482E+01   0.00000E+00   0.00000E+00
   0.57000E+03   0.27559E+01   0.00000E+00   0.00000E+00
   0.58000E+03   0.27634E+01   0.00000E+00   0.00000E+00
   0.59000E+03   0.27709E+01   0.00000E+00   0.00000E+00
   0.60000E+03   0.27782E+01   0.00000E+00   0.00000E+00
   0.61000E+03   0.27853E+01   0.00000E+00   0.00000E+00
   0.62000E+03   0.27924E+01   0.00000E+00   0.00000E+00
   0.63000E+03   0.27993E+01   0.00000E+00   0.00000E+00
   0.64000E+03   0.28062E+01   0.00000E+00   0.00000E+00
   0.65000E+03   0.28129E+01   0.00000E+00   0.00000E+00
   0.65800E+03   0.28182E+01   0.00000E+00   0.00000E+00
   0.66500E+03   0.28228E+01   0.00000E+00   0.00000E+00
   0.67500E+03   0.28293E+01   0.00000E+00   0.00000E+00
   0.68500E+03   0.28357E+01   0.00000E+00   0.00000E+00
   0.69500E+03   0.28420E+01   0.00000E+00   0.00000E+00
   0.70500E+03   0.28482E+01   0.00000E+00   0.00000E+00
   0.71600E+03   0.28549E+01   0.00000E+00   0.00000E+00
   0.72600E+03   0.28609E+01   0.00000E+00   0.00000E+00
   0.73500E+03   0.28663E+01   0.00000E+00   0.00000E+00
   0.74500E+03   0.28722E+01   0.00000E+00   0.00000E+00
   0.75500E+03   0.28779E+01   0.00000E+00   0.00000E+00
   0.76500E+03   0.28837E+01   0.00000E+00   0.00000E+00
   0.77500E+03   0.28893E+01   0.00000E+00   0.00000E+00
   0.78500E+03   0.28949E+01   0.00000E+00   0.00000E+00
   0.79500E+03   0.29004E+01   0.00000E+00   0.00000E+00
   0.80500E+03   0.29058E+01   0.00000E+00   0.00000E+00
   0.81500E+03   0.29112E+01   0.00000E+00   0.00000E+00
   0.82500E+03   0.29165E+01   0.00000E+00   0.00000E+00
   0.83500E+03   0.29217E+01   0.00000E+00   0.00000E+00
   0.84500E+03   0.29269E+01   0.00000E+00   0.00000E+00
   0.85500E+03   0.29320E+01   0.00000E+00   0.00000E+00
   0.86500E+03   0.29370E+01   0.00000E+00   0.00000E+00
   0.87500E+03   0.29420E+01   0.00000E+00   0.00000E+00
   0.88500E+03   0.29469E+01   0.00000E+00   0.00000E+00
   0.89500E+03   0.29518E+01   0.21930E-12  -0.12659E+02
   0.90500E+03   0.29566E+01   0.35218E-12  -0.12453E+02
   0.91500E+03   0.29614E+01   0.55238E-12  -0.12258E+02
   0.92500E+03   0.29661E+01   0.22523E-09  -0.96474E+01
   0.93500E+03   0.29708E+01   0.31344E-09  -0.95038E+01
   0.94500E+03   0.29754E+01   0.44285E-09  -0.93537E+01
   0.95500E+03   0.29800E+01   0.65948E-09  -0.91808E+01
   0.96500E+03   0.29845E+01   0.93728E-09  -0.90281E+01
   0.97500E+03   0.29890E+01   0.12407E-08  -0.89063E+01
   0.98500E+03   0.29934E+01   0.17140E-08  -0.87660E+01
   0.99500E+03   0.29978E+01   0.22848E-08  -0.86412E+01
   0.10050E+04   0.30022E+01   0.33313E-08  -0.84774E+01
   0.10150E+04   0.30065E+01   0.44545E-08  -0.83512E+01
   0.10250E+04   0.30107E+01   0.52232E-08  -0.82821E+01
   0.10350E+04   0.30149E+01   0.80738E-08  -0.80929E+01
   0.10450E+04   0.30191E+01   0.10829E-07  -0.79654E+01
   0.10550E+04   0.30233E+01   0.13992E-07  -0.78541E+01
   0.10650E+04   0.30273E+01   0.18171E-07  -0.77406E+01
   0.10750E+04   0.30314E+01   0.24166E-07  -0.76168E+01
   0.10850E+04   0.30354E+01   0.31803E-07  -0.74975E+01
   0.10950E+04   0.30394E+01   0.39942E-07  -0.73986E+01
   0.11050E+04   0.30434E+01   0.33527E-06  -0.64746E+01
   0.11150E+04   0.30473E+01   0.66301E-06  -0.61785E+01
   0.11250E+04   0.30512E+01   0.10061E-05  -0.59974E+01
   0.11350E+04   0.30550E+01   0.14667E-05  -0.58337E+01
   0.11450E+04   0.30588E+01   0.19535E-05  -0.57092E+01
   0.11550E+04   0.30626E+01   0.22225E-05  -0.56532E+01
   0.11650E+04   0.30663E+01   0.30430E-05  -0.55167E+01
   0.11750E+04   0.30700E+01   0.38611E-05  -0.54133E+01
   0.11850E+04   0.30737E+01   0.40825E-05  -0.53891E+01
   0.11950E+04   0.30774E+01   0.29149E-05  -0.55354E+01
   0.12050E+04   0.30810E+01   0.30873E-05  -0.55104E+01
   0.12150E+04   0.30846E+01   0.57210E-06  -0.62425E+01
   0.12250E+04   0.30881E+01   0.40602E-05  -0.53915E+01
   0.12350E+04   0.30917E+01   0.92994E-05  -0.50315E+01
   0.12450E+04   0.30952E+01   0.15605E-04  -0.48067E+01
   0.12550E+04   0.30986E+01   0.20222E-04  -0.46942E+01
   0.12650E+04   0.31021E+01   0.20919E-04  -0.46794E+01
   0.12750E+04   0.31055E+01   0.27220E-04  -0.45651E+01
   0.12850E+04   0.31089E+01   0.32618E-04  -0.44865E+01
   0.12950E+04   0.31123E+01   0.39513E-04  -0.44033E+01
   0.13050E+04   0.31156E+01   0.39815E-04  -0.44000E+01
   0.13150E+04   0.31189E+01   0.51594E-04  -0.42874E+01
   0.13250E+04   0.31222E+01   0.55104E-04  -0.42588E+01
   0.13350E+04   0.31255E+01   0.61456E-04  -0.42114E+01
   0.13450E+04   0.31287E+01   0.71867E-04  -0.41435E+01
   0.13550E+04   0.31319E+01   0.81447E-04  -0.40891E+01
   0.13650E+04   0.31351E+01   0.87695E-04  -0.40570E+01
   0.13750E+04   0.31383E+01   0.93765E-04  -0.40280E+01
   0.13850E+04   0.31414E+01   0.10195E-03  -0.39916E+01
   0.13950E+04   0.31446E+01   0.11460E-03  -0.39408E+01
   0.14050E+04   0.31477E+01   0.13642E-03  -0.38651E+01
   0.14150E+04   0.31508E+01   0.15208E-03  -0.38179E+01
   0.14250E+04   0.31538E+01   0.17214E-03  -0.37641E+01
   0.14350E+04   0.31569E+01   0.19915E-03  -0.37008E+01
   0.14420E+04   0.31590E+01   0.25639E-03  -0.35911E+01
   0.14470E+04   0.31605E+01   0.23173E-03  -0.36350E+01
   0.14550E+04   0.31629E+01   0.27250E-03  -0.35646E+01
   0.14650E+04   0.31658E+01   0.33533E-03  -0.34745E+01
   0.14750E+04   0.31688E+01   0.37596E-03  -0.34249E+01
   0.14850E+04   0.31717E+01   0.40663E-03  -0.33908E+01
   0.14950E+04   0.31746E+01   0.52854E-03  -0.32769E+01
   0.15050E+04   0.31775E+01   0.63329E-03  -0.31984E+01
   0.15120E+04   0.31796E+01   0.49296E-03  -0.33072E+01
   0.15170E+04   0.31810E+01   0.61589E-03  -0.32105E+01
   0.15250E+04   0.31833E+01   0.13071E-02  -0.28837E+01
   0.15350E+04   0.31861E+01   0.19898E-02  -0.27012E+01
   0.15450E+04   0.31889E+01   0.17287E-02  -0.27623E+01
   0.15550E+04   0.31917E+01   0.26200E-02  -0.25817E+01
   0.15650E+04   0.31945E+01   0.24690E-02  -0.26075E+01
   0.15750E+04   0.31973E+01   0.42156E-02  -0.23751E+01
   0.15850E+04   0.32000E+01   0.50656E-02  -0.22954E+01
   0.15950E+04   0.32028E+01   0.58986E-02  -0.22292E+01
   0.16050E+04   0.32055E+01   0.62759E-02  -0.22023E+01
   0.16150E+04   0.32082E+01   0.68781E-02  -0.21625E+01
   0.16250E+04   0.32109E+01   0.75111E-02  -0.21243E+01
   0.16350E+04   0.32135E+01   0.88441E-02  -0.20533E+01
   0.16450E+04   0.32162E+01   0.12014E-01  -0.19203E+01
   0.16550E+04   0.32188E+01   0.76538E-02  -0.21161E+01
   0.16650E+04   0.32214E+01   0.13589E-01  -0.18668E+01
   0.16720E+04   0.32232E+01   0.95695E-02  -0.20191E+01
   0.16770E+04   0.32245E+01   0.33419E-01  -0.14760E+01
   0.16850E+04   0.32266E+01   0.37143E-01  -0.14301E+01
   0.16950E+04   0.32292E+01   0.43980E-01  -0.13567E+01
   0.17050E+04   0.32317E+01   0.48698E-01  -0.13125E+01
   0.17150E+04   0.32343E+01   0.57069E-01  -0.12436E+01
   0.17250E+04   0.32368E+01   0.68808E-01  -0.11624E+01
   0.17350E+04   0.32393E+01   0.88304E-01  -0.10540E+01
   0.17450E+04   0.32418E+01   0.11195E+00  -0.95099E+00
   0.17550E+04   0.32443E+01   0.16343E+00  -0.78668E+00
   0.17650E+04   0.32467E+01   0.13546E+00  -0.86820E+00
   0.17750E+04   0.32492E+01   0.16388E+00  -0.78548E+00
   0.17850E+04   0.32516E+01   0.20884E+00  -0.68018E+00
   0.17950E+04   0.32541E+01   0.30048E+00  -0.52219E+00
   0.18050E+04   0.32565E+01   0.26793E+00  -0.57197E+00
   0.18150E+04   0.32589E+01   0.23759E+00  -0.62418E+00
   0.18250E+04   0.32613E+01   0.29578E+00  -0.52904E+00
   0.18350E+04   0.32636E+01   0.30100E+00  -0.52143E+00
   0.18450E+04   0.32660E+01   0.21121E+00  -0.67528E+00
   0.18550E+04   0.32683E+01   0.35286E+00  -0.45240E+00
   0.18650E+04   0.32707E+01   0.44942E+00  -0.34735E+00
   0.18750E+04   0.32730E+01   0.46369E+00  -0.33378E+00
   0.18850E+04   0.32753E+01   0.49367E+00  -0.30657E+00
   0.18950E+04   0.32776E+01   0.65253E+00  -0.18540E+00
   0.19050E+04   0.32799E+01   0.61659E+00  -0.21000E+00
   0.19150E+04   0.32822E+01   0.67992E+00  -0.16754E+00
   0.19250E+04   0.32844E+01   0.58883E+00  -0.23001E+00
   0.19350E+04   0.32867E+01   0.35056E+00  -0.45524E+00
   0.19450E+04   0.32889E+01   0.84387E+00  -0.73724E-01
   0.19550E+04   0.32911E+01   0.87937E+00  -0.55828E-01
   0.19670E+04   0.32938E+01   0.11531E+01   0.61870E-01
   0.19760E+04   0.32958E+01   0.99636E+00  -0.15856E-02
   0.19840E+04   0.32975E+01   0.13217E+01   0.12112E+00
   0.19950E+04   0.32999E+01   0.14180E+01   0.15167E+00
   0.20050E+04   0.33021E+01   0.13220E+01   0.12123E+00
   0.20150E+04   0.33043E+01   0.14239E+01   0.15347E+00
   0.20250E+04   0.33064E+01   0.11012E+01   0.41869E-01
   0.20350E+04   0.33086E+01   0.16368E+01   0.21400E+00
   0.20450E+04   0.33107E+01   0.19092E+01   0.28085E+00
   0.20550E+04   0.33128E+01   0.18449E+01   0.26598E+00
   0.20650E+04   0.33149E+01   0.17857E+01   0.25181E+00
   0.20740E+04   0.33168E+01   0.20106E+01   0.30334E+00
   0.20780E+04   0.33176E+01   0.57849E+01   0.76229E+00
   0.20850E+04   0.33191E+01   0.79251E+01   0.89901E+00
   0.20950E+04   0.33212E+01   0.71889E+01   0.85666E+00
   0.21050E+04   0.33233E+01   0.68349E+01   0.83473E+00
   0.21150E+04   0.33253E+01   0.79681E+01   0.90136E+00
   0.21250E+04   0.33274E+01   0.67839E+01   0.83148E+00
   0.21350E+04   0.33294E+01   0.64342E+01   0.80850E+00
   0.21450E+04   0.33314E+01   0.88472E+01   0.94681E+00
   0.21550E+04   0.33334E+01   0.87333E+01   0.94118E+00
   0.21650E+04   0.33355E+01   0.72425E+01   0.85989E+00
   0.21750E+04   0.33375E+01   0.73892E+01   0.86860E+00
   0.21850E+04   0.33395E+01   0.10181E+02   0.10078E+01
   0.21950E+04   0.33414E+01   0.97496E+01   0.98899E+00
   0.22050E+04   0.33434E+01   0.94961E+01   0.97755E+00
   0.22150E+04   0.33454E+01   0.67279E+01   0.82788E+00
   0.22250E+04   0.33473E+01   0.84577E+01   0.92725E+00
   0.22350E+04   0.33493E+01   0.12028E+02   0.10802E+01
   0.22450E+04   0.33512E+01   0.11363E+02   0.10555E+01
   0.22550E+04   0.33531E+01   0.79977E+01   0.90297E+00
   0.22650E+04   0.33551E+01   0.71563E+01   0.85469E+00
   0.22750E+04   0.33570E+01   0.81148E+01   0.90928E+00
   0.22850E+04   0.33589E+01   0.12158E+02   0.10848E+01
   0.22950E+04   0.33608E+01   0.95317E+01   0.97917E+00
   0.23050E+04   0.33627E+01   0.12439E+02   0.10948E+01
   0.23150E+04   0.33646E+01   0.99087E+01   0.99602E+00
   0.23250E+04   0.33664E+01   0.77714E+01   0.89050E+00
   0.23350E+04   0.33683E+01   0.63053E+01   0.79971E+00
   0.23450E+04   0.33701E+01   0.36978E+01   0.56795E+00
   0.23550E+04   0.33720E+01   0.88910E+01   0.94895E+00
   0.23650E+04   0.33738E+01   0.43631E+01   0.63979E+00
   0.23750E+04   0.33757E+01   0.62111E+01   0.79317E+00
   0.23850E+04   0.33775E+01   0.31613E+01   0.49986E+00
   0.23950E+04   0.33793E+01   0.42794E+01   0.63138E+00
   0.24050E+04   0.33811E+01   0.43302E+01   0.63651E+00
   0.24150E+04   0.33829E+01   0.55507E+01   0.74435E+00
   0.24250E+04   0.33847E+01   0.11213E+02   0.10497E+01
   0.24350E+04   0.33865E+01   0.11468E+02   0.10595E+01
   0.24450E+04   0.33883E+01   0.14203E+02   0.11524E+01
   0.24550E+04   0.33901E+01   0.15466E+02   0.11894E+01
   0.24650E+04   0.33918E+01   0.12569E+02   0.10993E+01
   0.24750E+04   0.33936E+01   0.10887E+02   0.10369E+01
   0.24850E+04   0.33953E+01   0.54439E+01   0.73591E+00
   0.24950E+04   0.33971E+01   0.76189E+01   0.88189E+00
   0.25050E+04   0.33988E+01   0.13299E+02   0.11238E+01
   0.25130E+04   0.34002E+01   0.44073E+01   0.64417E+00
   0.25180E+04   0.34011E+01   0.31449E+01   0.49761E+00
   0.25250E+04   0.34023E+01   0.37514E+01   0.57419E+00
   0.25350E+04   0.34040E+01   0.77901E+01   0.89155E+00
   0.25450E+04   0.34057E+01   0.84768E+01   0.92823E+00
   0.25550E+04   0.34074E+01   0.17922E+02   0.12534E+01
   0.25650E+04   0.34091E+01   0.12317E+02   0.10905E+01
   0.25750E+04   0.34108E+01   0.16622E+02   0.12207E+01
   0.25850E+04   0.34125E+01   0.14183E+02   0.11518E+01
   0.25950E+04   0.34141E+01   0.12305E+02   0.10901E+01
   0.26050E+04   0.34158E+01   0.10216E+02   0.10093E+01
   0.26150E+04   0.34175E+01   0.89878E+01   0.95365E+00
   0.26250E+04   0.34191E+01   0.13356E+02   0.11257E+01
   0.26350E+04   0.34208E+01   0.26196E+02   0.14182E+01
   0.26450E+04   0.34224E+01   0.36600E+02   0.15635E+01
   0.26550E+04   0.34241E+01   0.52042E+02   0.17164E+01
   0.26650E+04   0.34257E+01   0.31330E+02   0.14960E+01
   0.26750E+04   0.34273E+01   0.36462E+02   0.15618E+01
   0.26850E+04   0.34289E+01   0.42750E+02   0.16309E+01
   0.26950E+04   0.34306E+01   0.30236E+02   0.14805E+01
   0.27050E+04   0.34322E+01   0.38231E+02   0.15824E+01
   0.27150E+04   0.34338E+01   0.26664E+02   0.14259E+01
   0.27250E+04   0.34354E+01   0.20613E+02   0.13141E+01
   0.27350E+04   0.34370E+01   0.27135E+02   0.14335E+01
   0.27450E+04   0.34385E+01   0.13534E+02   0.11314E+01
   0.27550E+04   0.34401E+01   0.19667E+02   0.12937E+01
   0.27650E+04   0.34417E+01   0.26996E+02   0.14313E+01
   0.27750E+04   0.34433E+01   0.28934E+02   0.14614E+01
   0.27850E+04   0.34448E+01   0.15643E+02   0.11943E+01
   0.27950E+04   0.34464E+01   0.62710E+01   0.79734E+00
   0.28050E+04   0.34479E+01   0.78735E+01   0.89617E+00
   0.28150E+04   0.34495E+01   0.24855E+02   0.13954E+01
   0.28250E+04   0.34510E+01   0.39247E+02   0.15938E+01
   0.28350E+04   0.34526E+01   0.37429E+02   0.15732E+01
   0.28450E+04   0.34541E+01   0.26075E+02   0.14162E+01
   0.28550E+04   0.34556E+01   0.13463E+02   0.11291E+01
   0.28650E+04   0.34571E+01   0.38350E+02   0.15838E+01
   0.28750E+04   0.34586E+01   0.52572E+02   0.17208E+01
   0.28850E+04   0.34601E+01   0.46365E+02   0.16662E+01
   0.28950E+04   0.34616E+01   0.57536E+02   0.17599E+01
   0.29100E+04   0.34639E+01   0.79899E+02   0.19025E+01
   0.29300E+04   0.34669E+01   0.74048E+02   0.18695E+01
   0.29500E+04   0.34698E+01   0.73405E+02   0.18657E+01
   0.29700E+04   0.34728E+01   0.79222E+02   0.18988E+01
   0.29900E+04   0.34757E+01   0.83672E+02   0.19226E+01
   0.30100E+04   0.34786E+01   0.86153E+02   0.19353E+01
   0.30300E+04   0.34814E+01   0.91545E+02   0.19616E+01
   0.30500E+04   0.34843E+01   0.94633E+02   0.19760E+01
   0.30700E+04   0.34871E+01   0.92922E+02   0.19681E+01
   0.30900E+04   0.34900E+01   0.85370E+02   0.19313E+01
   0.31100E+04   0.34928E+01   0.97469E+02   0.19889E+01
   0.31300E+04   0.34955E+01   0.89643E+02   0.19525E+01
   0.31500E+04   0.34983E+01   0.88481E+02   0.19469E+01
   0.31700E+04   0.35011E+01   0.10025E+03   0.20011E+01
   0.31900E+04   0.35038E+01   0.86183E+02   0.19354E+01
   0.32100E+04   0.35065E+01   0.96482E+02   0.19844E+01
   0.32300E+04   0.35092E+01   0.82080E+02   0.19142E+01
   0.32500E+04   0.35119E+01   0.11411E+03   0.20573E+01
   0.32700E+04   0.35145E+01   0.13069E+03   0.21162E+01
   0.32900E+04   0.35172E+01   0.12727E+03   0.21047E+01
   0.33100E+04   0.35198E+01   0.11996E+03   0.20790E+01
   0.33300E+04   0.35224E+01   0.12362E+03   0.20921E+01
   0.33500E+04   0.35250E+01   0.12100E+03   0.20828E+01
   0.33700E+04   0.35276E+01   0.91048E+02   0.19593E+01
   0.33900E+04   0.35302E+01   0.10550E+03   0.20232E+01
   0.34100E+04   0.35328E+01   0.10969E+03   0.20402E+01
   0.34300E+04   0.35353E+01   0.11629E+03   0.20655E+01
   0.34500E+04   0.35378E+01   0.12996E+03   0.21138E+01
   0.34700E+04   0.35403E+01   0.13451E+03   0.21288E+01
   0.34900E+04   0.35428E+01   0.14735E+03   0.21684E+01
   0.35100E+04   0.35453E+01   0.15407E+03   0.21877E+01
   0.35300E+04   0.35478E+01   0.13885E+03   0.21426E+01
   0.35500E+04   0.35502E+01   0.15486E+03   0.21900E+01
   0.35700E+04   0.35527E+01   0.12177E+03   0.20856E+01
   0.35900E+04   0.35551E+01   0.12710E+03   0.21041E+01
   0.36100E+04   0.35575E+01   0.15098E+03   0.21789E+01
   0.36300E+04   0.35599E+01   0.15380E+03   0.21870E+01
   0.36400E+04   0.35611E+01   0.15326E+03   0.21854E+01
   0.36500E+04   0.35623E+01   0.16324E+03   0.22128E+01
   0.36700E+04   0.35647E+01   0.17246E+03   0.22367E+01
   0.36900E+04   0.35670E+01   0.15504E+03   0.21904E+01
   0.37100E+04   0.35694E+01   0.16389E+03   0.22146E+01
   0.37300E+04   0.35717E+01   0.11325E+03   0.20541E+01
   0.37500E+04   0.35740E+01   0.12866E+03   0.21094E+01
   0.37700E+04   0.35763E+01   0.16380E+03   0.22143E+01
   0.37900E+04   0.35786E+01   0.17017E+03   0.22309E+01
   0.38100E+04   0.35809E+01   0.16381E+03   0.22143E+01
   0.38300E+04   0.35832E+01   0.96506E+02   0.19846E+01
   0.38500E+04   0.35855E+01   0.13445E+03   0.21286E+01
   0.38700E+04   0.35877E+01   0.13355E+03   0.21256E+01
   0.38900E+04   0.35899E+01   0.15769E+03   0.21978E+01
   0.39100E+04   0.35922E+01   0.18956E+03   0.22777E+01
   0.39300E+04   0.35944E+01   0.90836E+02   0.19583E+01
   0.39500E+04   0.35966E+01   0.16096E+03   0.22067E+01
   0.39700E+04   0.35988E+01   0.11001E+03   0.20414E+01
   0.39900E+04   0.36010E+01   0.24118E+03   0.23823E+01
   0.40100E+04   0.36031E+01   0.26615E+03   0.24251E+01
   0.40300E+04   0.36053E+01   0.26453E+03   0.24225E+01
   0.40500E+04   0.36075E+01   0.25382E+03   0.24045E+01
   0.40700E+04   0.36096E+01   0.24024E+03   0.23806E+01
   0.40900E+04   0.36117E+01   0.29238E+03   0.24659E+01
   0.41100E+04   0.36138E+01   0.27342E+03   0.24368E+01
   0.41300E+04   0.36160E+01   0.27031E+03   0.24319E+01
   0.41500E+04   0.36180E+01   0.26663E+03   0.24259E+01
   0.41700E+04   0.36201E+01   0.26947E+03   0.24305E+01
   0.41900E+04   0.36222E+01   0.26443E+03   0.24223E+01
   0.42100E+04   0.36243E+01   0.26784E+03   0.24279E+01
   0.42300E+04   0.36263E+01   0.25366E+03   0.24043E+01
   0.42500E+04   0.36284E+01   0.27140E+03   0.24336E+01
   0.42700E+04   0.36304E+01   0.25588E+03   0.24080E+01
   0.42900E+04   0.36325E+01   0.23873E+03   0.23779E+01
   0.43100E+04   0.36345E+01   0.20614E+03   0.23142E+01
   0.43300E+04   0.36365E+01   0.29934E+03   0.24762E+01
   0.43500E+04   0.36385E+01   0.29605E+03   0.24714E+01
   0.43700E+04   0.36405E+01   0.32587E+03   0.25130E+01
   0.43900E+04   0.36425E+01   0.28918E+03   0.24612E+01
   0.44100E+04   0.36444E+01   0.30647E+03   0.24864E+01
   0.44300E+04   0.36464E+01   0.32937E+03   0.25177E+01
   0.44500E+04   0.36484E+01   0.33205E+03   0.25212E+01
   0.44700E+04   0.36503E+01   0.35510E+03   0.25503E+01
   0.44900E+04   0.36522E+01   0.36435E+03   0.25615E+01
   0.45100E+04   0.36542E+01   0.41508E+03   0.26181E+01
   0.45300E+04   0.36561E+01   0.36265E+03   0.25595E+01
   0.45500E+04   0.36580E+01   0.38001E+03   0.25798E+01
   0.45700E+04   0.36599E+01   0.41261E+03   0.26155E+01
   0.45900E+04   0.36618E+01   0.38725E+03   0.25880E+01
   0.46100E+04   0.36637E+01   0.40021E+03   0.26023E+01
   0.46300E+04   0.36656E+01   0.38884E+03   0.25898E+01
   0.46500E+04   0.36675E+01   0.39534E+03   0.25970E+01
   0.46700E+04   0.36693E+01   0.41309E+03   0.26160E+01
   0.46900E+04   0.36712E+01   0.40364E+03   0.26060E+01
   0.47100E+04   0.36730E+01   0.39424E+03   0.25958E+01
   0.47300E+04   0.36749E+01   0.40887E+03   0.26116E+01
   0.47500E+04   0.36767E+01   0.41981E+03   0.26231E+01
